location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
7,Wilson Forest,sewer_and_water,2020-04-10 03:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 04:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 05:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 06:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 07:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 08:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 09:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 10:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 11:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 12:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 13:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 14:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 15:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 16:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 17:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 18:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 19:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 20:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 21:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 22:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-10 23:00:00,0,0,5,5,5
7,Wilson Forest,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-06 00:00:00,5.42,5.42,5,2.5785,1.46
8,Scenic Vista,sewer_and_water,2020-04-06 01:00:00,5.53,5.53,5,2.562777777777778,5
8,Scenic Vista,sewer_and_water,2020-04-06 02:00:00,5.45,5.45,5,2.536875,5
8,Scenic Vista,sewer_and_water,2020-04-06 03:00:00,4.92,4.92,5,2.0493333333333332,1.04
8,Scenic Vista,sewer_and_water,2020-04-06 04:00:00,5.59,5.59,5,1.6573684210526316,0.86
8,Scenic Vista,sewer_and_water,2020-04-06 05:00:00,5.4,5.4,5,3,5
8,Scenic Vista,sewer_and_water,2020-04-06 06:00:00,5.15,5.15,5,1.741875,1
8,Scenic Vista,sewer_and_water,2020-04-06 07:00:00,4.87,4.87,5,2.1053333333333333,1.14
8,Scenic Vista,sewer_and_water,2020-04-06 08:00:00,4.9,4.9,5,1.8026666666666666,1.03
8,Scenic Vista,sewer_and_water,2020-04-06 09:00:00,4.6,4.6,5,2.7642857142857142,5
8,Scenic Vista,sewer_and_water,2020-04-06 10:00:00,4.68,4.68,5,3.0175,1.03
8,Scenic Vista,sewer_and_water,2020-04-06 11:00:00,4.87,4.87,5,2.062666666666667,1.05
8,Scenic Vista,sewer_and_water,2020-04-06 12:00:00,5.18,5.18,5,1.1335,0.98
8,Scenic Vista,sewer_and_water,2020-04-06 13:00:00,4.94,4.94,5,1.612,0.93
8,Scenic Vista,sewer_and_water,2020-04-06 14:00:00,3.57,3.57,5,1.5344827586206897,5
8,Scenic Vista,sewer_and_water,2020-04-06 15:00:00,2.04,2.04,5,1.088095238095238,0.95
8,Scenic Vista,sewer_and_water,2020-04-06 16:00:00,1.02,1.02,1.11,0.9627551020408164,0.97
8,Scenic Vista,sewer_and_water,2020-04-06 17:00:00,1.6,1.6,1.18,0.9911458333333333,0.99
8,Scenic Vista,sewer_and_water,2020-04-06 18:00:00,1.91,1.91,1.09,0.9917777777777778,1.02
8,Scenic Vista,sewer_and_water,2020-04-06 19:00:00,2.7,2.7,5,1.2170833333333333,1.04
8,Scenic Vista,sewer_and_water,2020-04-06 20:00:00,3.19,3.19,5,1.6252631578947367,1.09
8,Scenic Vista,sewer_and_water,2020-04-06 21:00:00,3.51,3.51,5,1.5540909090909092,1.01
8,Scenic Vista,sewer_and_water,2020-04-06 22:00:00,5.17,5.17,5,1.6216666666666666,0.94
8,Scenic Vista,sewer_and_water,2020-04-06 23:00:00,5.89,5.89,5,2.05,5
8,Scenic Vista,sewer_and_water,2020-04-07 00:00:00,5.69,5.69,5,1.7957894736842106,0.9
8,Scenic Vista,sewer_and_water,2020-04-07 01:00:00,5.53,5.53,5,2.6166666666666667,5
8,Scenic Vista,sewer_and_water,2020-04-07 02:00:00,5.98,5.98,5,1.816,1
8,Scenic Vista,sewer_and_water,2020-04-07 03:00:00,5.99,5.99,5,2.233076923076923,1.03
8,Scenic Vista,sewer_and_water,2020-04-07 04:00:00,5.68,5.68,5,3.1623076923076923,1.05
8,Scenic Vista,sewer_and_water,2020-04-07 05:00:00,5.28,5.28,5,2.8207692307692307,0.96
8,Scenic Vista,sewer_and_water,2020-04-07 06:00:00,5.32,5.32,5,1.99125,0.93
8,Scenic Vista,sewer_and_water,2020-04-07 07:00:00,5.52,5.52,5,3.463846153846154,1
8,Scenic Vista,sewer_and_water,2020-04-07 08:00:00,6.19,6.19,5,2.3857142857142857,5
8,Scenic Vista,sewer_and_water,2020-04-07 09:00:00,6.7,6.7,5,1.893529411764706,0.83
8,Scenic Vista,sewer_and_water,2020-04-07 10:00:00,6.71,6.71,5,2.576,0.89
8,Scenic Vista,sewer_and_water,2020-04-07 11:00:00,6.2,6.2,5,2.6206666666666667,5
8,Scenic Vista,sewer_and_water,2020-04-07 12:00:00,5.98,5.98,5,1.9188235294117648,0.98
8,Scenic Vista,sewer_and_water,2020-04-07 13:00:00,5.53,5.53,5,2.7342857142857144,5
8,Scenic Vista,sewer_and_water,2020-04-07 14:00:00,5.49,5.49,5,1.8106666666666666,1.07
8,Scenic Vista,sewer_and_water,2020-04-07 15:00:00,5.74,5.74,5,2.9783333333333335,1.08
8,Scenic Vista,sewer_and_water,2020-04-07 16:00:00,5.96,5.96,5,2.71125,0.93
8,Scenic Vista,sewer_and_water,2020-04-07 17:00:00,5.83,5.83,5,2.13,5
8,Scenic Vista,sewer_and_water,2020-04-07 18:00:00,5.75,5.75,5,2.4592857142857145,1.04
8,Scenic Vista,sewer_and_water,2020-04-07 19:00:00,5.68,5.68,5,1.8054545454545454,1.06
8,Scenic Vista,sewer_and_water,2020-04-07 20:00:00,5.82,5.82,5,2.2623076923076924,1.06
8,Scenic Vista,sewer_and_water,2020-04-07 21:00:00,5.94,5.94,5,2.9835714285714285,5
8,Scenic Vista,sewer_and_water,2020-04-07 22:00:00,5.64,5.64,5,1.7586666666666666,1
8,Scenic Vista,sewer_and_water,2020-04-07 23:00:00,5.22,5.22,5,4.3341666666666665,0.98
8,Scenic Vista,sewer_and_water,2020-04-08 00:00:00,5.15,5.15,5,2.1735714285714285,1.04
8,Scenic Vista,sewer_and_water,2020-04-08 01:00:00,5.27,5.27,5,1.5170588235294118,1.02
8,Scenic Vista,sewer_and_water,2020-04-08 02:00:00,5.02,5.02,5,3.0308333333333333,5
8,Scenic Vista,sewer_and_water,2020-04-08 03:00:00,5.13,5.13,5,2.914,5
8,Scenic Vista,sewer_and_water,2020-04-08 04:00:00,5.17,5.17,5,3.00875,5
8,Scenic Vista,sewer_and_water,2020-04-08 05:00:00,5.36,5.36,5,2.5035714285714286,5
8,Scenic Vista,sewer_and_water,2020-04-08 06:00:00,5.98,5.98,5,2.48375,1
8,Scenic Vista,sewer_and_water,2020-04-08 07:00:00,6.21,6.21,5,3.29,5
8,Scenic Vista,sewer_and_water,2020-04-08 08:00:00,7.39,7.39,5,1.0358744394618835,1.01
8,Scenic Vista,sewer_and_water,2020-04-08 09:00:00,7.51,7.51,1.24,0.9876086956521739,1.03
8,Scenic Vista,sewer_and_water,2020-04-08 10:00:00,8.33,8.33,1.2,0.9883062015503876,0.98
8,Scenic Vista,sewer_and_water,2020-04-08 11:00:00,8.33,8.33,1.24,0.9956387921022067,1.04
8,Scenic Vista,sewer_and_water,2020-04-08 12:00:00,9.37,9.37,5,1.0469911504424778,1.03
8,Scenic Vista,sewer_and_water,2020-04-08 13:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 14:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 15:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 16:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 17:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 18:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 19:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 20:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 21:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 22:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-08 23:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 00:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 01:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 02:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 03:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 04:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 05:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 06:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 07:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 08:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 09:00:00,9.3,9.3,5,1.0012325830653805,5
8,Scenic Vista,sewer_and_water,2020-04-09 10:00:00,6.27,6.27,5,2.543846153846154,1
8,Scenic Vista,sewer_and_water,2020-04-09 11:00:00,5.8,5.8,5,1.9129411764705881,0.96
8,Scenic Vista,sewer_and_water,2020-04-09 12:00:00,5.85,5.85,5,2.230625,0.89
8,Scenic Vista,sewer_and_water,2020-04-09 13:00:00,5.85,5.85,5,3.5614285714285714,0.97
8,Scenic Vista,sewer_and_water,2020-04-09 14:00:00,6.92,6.92,5,2.208125,0.95
8,Scenic Vista,sewer_and_water,2020-04-09 15:00:00,9.26,9.26,1.17,1.0157407407407408,0.99
8,Scenic Vista,sewer_and_water,2020-04-09 16:00:00,9.27,9.27,1.19,0.987764705882353,0.99
8,Scenic Vista,sewer_and_water,2020-04-09 17:00:00,9.33,9.33,5,1.0517913043478262,0.81
8,Scenic Vista,sewer_and_water,2020-04-09 18:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 19:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 20:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 21:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 22:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-09 23:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-10 00:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-10 01:00:00,0,0,5,5,5
8,Scenic Vista,sewer_and_water,2020-04-10 02:00:00,9.45,9.45,5,1.0332521008403361,5
8,Scenic Vista,sewer_and_water,2020-04-10 03:00:00,7.47,7.47,5,1.2066666666666668,1.1
8,Scenic Vista,sewer_and_water,2020-04-10 04:00:00,6.41,6.41,5,2.2176923076923076,0.99
8,Scenic Vista,sewer_and_water,2020-04-10 05:00:00,6.04,6.04,5,1.5429411764705883,5
8,Scenic Vista,sewer_and_water,2020-04-10 06:00:00,5.79,5.79,5,3.437692307692308,5
8,Scenic Vista,sewer_and_water,2020-04-10 07:00:00,5.74,5.74,5,1.8205,1
8,Scenic Vista,sewer_and_water,2020-04-10 08:00:00,5.89,5.89,5,1.705,1.09
8,Scenic Vista,sewer_and_water,2020-04-10 09:00:00,5.82,5.82,5,3.1761538461538463,5
8,Scenic Vista,sewer_and_water,2020-04-10 10:00:00,6.01,6.01,5,2.6217647058823528,1.01
8,Scenic Vista,sewer_and_water,2020-04-10 11:00:00,5.81,5.81,5,1.2033333333333334,0.9
8,Scenic Vista,sewer_and_water,2020-04-10 12:00:00,5.65,5.65,5,2.3793333333333333,5
8,Scenic Vista,sewer_and_water,2020-04-10 13:00:00,5.21,5.21,5,2.7335714285714285,1.08
8,Scenic Vista,sewer_and_water,2020-04-10 14:00:00,5.13,5.13,5,2.203529411764706,1.04
8,Scenic Vista,sewer_and_water,2020-04-10 15:00:00,5.17,5.17,5,1.8614285714285714,1.04
8,Scenic Vista,sewer_and_water,2020-04-10 16:00:00,5.53,5.53,5,2.628823529411765,0.97
8,Scenic Vista,sewer_and_water,2020-04-10 17:00:00,6.03,6.03,5,1.9015384615384616,5
8,Scenic Vista,sewer_and_water,2020-04-10 18:00:00,6.13,6.13,5,1.653529411764706,0.92
8,Scenic Vista,sewer_and_water,2020-04-10 19:00:00,6.42,6.42,5,1.96125,5
8,Scenic Vista,sewer_and_water,2020-04-10 20:00:00,6.35,6.35,5,1.9341176470588235,5
8,Scenic Vista,sewer_and_water,2020-04-10 21:00:00,5.99,5.99,5,2.2287500000000002,0.98
8,Scenic Vista,sewer_and_water,2020-04-10 22:00:00,5.82,5.82,5,3.012857142857143,5
8,Scenic Vista,sewer_and_water,2020-04-10 23:00:00,5.79,5.79,5,2.726470588235294,1.05
8,Scenic Vista,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-06 00:00:00,6.27,6.27,5,4.096666666666667,5
9,Broadview,sewer_and_water,2020-04-06 01:00:00,6.19,6.19,5,2.0825,1.23
9,Broadview,sewer_and_water,2020-04-06 02:00:00,6.36,6.36,5,2.3306666666666667,5
9,Broadview,sewer_and_water,2020-04-06 03:00:00,6.42,6.42,5,3.1284615384615386,5
9,Broadview,sewer_and_water,2020-04-06 04:00:00,6.52,6.52,5,2.6757142857142857,5
9,Broadview,sewer_and_water,2020-04-06 05:00:00,6.35,6.35,5,2.8513333333333333,5
9,Broadview,sewer_and_water,2020-04-06 06:00:00,6.15,6.15,5,2.5584615384615383,5
9,Broadview,sewer_and_water,2020-04-06 07:00:00,5.79,5.79,5,1.698125,0.9
9,Broadview,sewer_and_water,2020-04-06 08:00:00,5.55,5.55,5,2.0893333333333333,5
9,Broadview,sewer_and_water,2020-04-06 09:00:00,5.82,5.82,5,1.986875,5
9,Broadview,sewer_and_water,2020-04-06 10:00:00,5.79,5.79,5,2.3333333333333335,0.96
9,Broadview,sewer_and_water,2020-04-06 11:00:00,5.69,5.69,5,3.173076923076923,5
9,Broadview,sewer_and_water,2020-04-06 12:00:00,5.27,5.27,5,3.164615384615385,5
9,Broadview,sewer_and_water,2020-04-06 13:00:00,4.74,4.74,5,3.152,5
9,Broadview,sewer_and_water,2020-04-06 14:00:00,3.68,3.68,5,1.3369230769230769,1.07
9,Broadview,sewer_and_water,2020-04-06 15:00:00,1.38,1.38,5,1.1923529411764706,1.09
9,Broadview,sewer_and_water,2020-04-06 16:00:00,1.19,1.19,1.11,0.9425,0.98
9,Broadview,sewer_and_water,2020-04-06 17:00:00,1.36,1.36,1.24,0.9973076923076923,1.06
9,Broadview,sewer_and_water,2020-04-06 18:00:00,2.84,2.84,1.04,0.94,1.01
9,Broadview,sewer_and_water,2020-04-06 19:00:00,3.54,3.54,5,1.38,0.88
9,Broadview,sewer_and_water,2020-04-06 20:00:00,4.05,4.05,5,2.6388235294117646,0.94
9,Broadview,sewer_and_water,2020-04-06 21:00:00,4.32,4.32,5,1.758125,0.94
9,Broadview,sewer_and_water,2020-04-06 22:00:00,4.58,4.58,5,2.3691666666666666,1.06
9,Broadview,sewer_and_water,2020-04-06 23:00:00,5.03,5.03,5,1.8226315789473684,5
9,Broadview,sewer_and_water,2020-04-07 00:00:00,5.14,5.14,5,1.596,1.02
9,Broadview,sewer_and_water,2020-04-07 01:00:00,4.98,4.98,5,3.7623076923076924,5
9,Broadview,sewer_and_water,2020-04-07 02:00:00,5.06,5.06,5,3.14,0.96
9,Broadview,sewer_and_water,2020-04-07 03:00:00,5.47,5.47,5,1.8855555555555557,5
9,Broadview,sewer_and_water,2020-04-07 04:00:00,5.57,5.57,5,1.798,5
9,Broadview,sewer_and_water,2020-04-07 05:00:00,5.52,5.52,5,2.3433333333333333,1.05
9,Broadview,sewer_and_water,2020-04-07 06:00:00,5.5,5.5,5,2.735,5
9,Broadview,sewer_and_water,2020-04-07 07:00:00,5.82,5.82,5,2.8773333333333335,0.97
9,Broadview,sewer_and_water,2020-04-07 08:00:00,6.06,6.06,5,2.87,5
9,Broadview,sewer_and_water,2020-04-07 09:00:00,6.15,6.15,5,3.2871428571428574,5
9,Broadview,sewer_and_water,2020-04-07 10:00:00,6.05,6.05,5,2.22125,5
9,Broadview,sewer_and_water,2020-04-07 11:00:00,5.75,5.75,5,2.3153333333333332,0.9
9,Broadview,sewer_and_water,2020-04-07 12:00:00,5.78,5.78,5,2.9925,5
9,Broadview,sewer_and_water,2020-04-07 13:00:00,5.98,5.98,5,1.9725,0.99
9,Broadview,sewer_and_water,2020-04-07 14:00:00,5.88,5.88,5,1.985,0.96
9,Broadview,sewer_and_water,2020-04-07 15:00:00,5.64,5.64,5,2.8166666666666664,0.94
9,Broadview,sewer_and_water,2020-04-07 16:00:00,5.17,5.17,5,1.6066666666666667,5
9,Broadview,sewer_and_water,2020-04-07 17:00:00,4.65,4.65,5,3.0658333333333334,5
9,Broadview,sewer_and_water,2020-04-07 18:00:00,5.01,5.01,5,1.9100000000000001,5
9,Broadview,sewer_and_water,2020-04-07 19:00:00,5.08,5.08,5,2.0913333333333335,1.02
9,Broadview,sewer_and_water,2020-04-07 20:00:00,4.83,4.83,5,2.769375,1.13
9,Broadview,sewer_and_water,2020-04-07 21:00:00,4.8,4.8,5,2.249230769230769,1.03
9,Broadview,sewer_and_water,2020-04-07 22:00:00,4.78,4.78,5,3.663333333333333,5
9,Broadview,sewer_and_water,2020-04-07 23:00:00,5.26,5.26,5,2.5413333333333332,0.9
9,Broadview,sewer_and_water,2020-04-08 00:00:00,5.43,5.43,5,2.1478571428571427,5
9,Broadview,sewer_and_water,2020-04-08 01:00:00,5.74,5.74,5,3.0033333333333334,1.01
9,Broadview,sewer_and_water,2020-04-08 02:00:00,5.68,5.68,5,2.8315384615384613,5
9,Broadview,sewer_and_water,2020-04-08 03:00:00,5.65,5.65,5,2.790769230769231,0.94
9,Broadview,sewer_and_water,2020-04-08 04:00:00,5.4,5.4,5,2.584,0.94
9,Broadview,sewer_and_water,2020-04-08 05:00:00,5.58,5.58,5,2.328333333333333,5
9,Broadview,sewer_and_water,2020-04-08 06:00:00,5.94,5.94,5,3.3608333333333333,5
9,Broadview,sewer_and_water,2020-04-08 07:00:00,6.7,6.7,5,1.8621052631578947,1.12
9,Broadview,sewer_and_water,2020-04-08 08:00:00,7.3,7.3,5,1.0346434494195689,0.96
9,Broadview,sewer_and_water,2020-04-08 09:00:00,7.28,7.28,1.26,0.9999373321396599,0.93
9,Broadview,sewer_and_water,2020-04-08 10:00:00,7.41,7.41,1.19,0.9853731343283583,1.05
9,Broadview,sewer_and_water,2020-04-08 11:00:00,7.26,7.26,1.17,0.9954074074074074,0.97
9,Broadview,sewer_and_water,2020-04-08 12:00:00,8.94,8.94,5,1.3598373983739838,1.15
9,Broadview,sewer_and_water,2020-04-08 13:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 14:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 15:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 16:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 17:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 18:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 19:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 20:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 21:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 22:00:00,0,0,5,5,5
9,Broadview,sewer_and_water,2020-04-08 23:00:00,9.36,9.36,5,1.018267716535433,5
9,Broadview,sewer_and_water,2020-04-09 00:00:00,7.18,7.18,5,2.82,0.94
9,Broadview,sewer_and_water,2020-04-09 01:00:00,6.45,6.45,5,2.82,5
9,Broadview,sewer_and_water,2020-04-09 02:00:00,5.86,5.86,5,3.1086666666666667,0.9
9,Broadview,sewer_and_water,2020-04-09 03:00:00,5.47,5.47,5,3.460769230769231,1
9,Broadview,sewer_and_water,2020-04-09 04:00:00,5.3,5.3,5,1.51625,5
9,Broadview,sewer_and_water,2020-04-09 05:00:00,5.51,5.51,5,2.51125,5
9,Broadview,sewer_and_water,2020-04-09 06:00:00,5.65,5.65,5,3.56,1.01
9,Broadview,sewer_and_water,2020-04-09 07:00:00,5.67,5.67,5,2.3153333333333332,5
9,Broadview,sewer_and_water,2020-04-09 08:00:00,5.54,5.54,5,3.146923076923077,0.97
9,Broadview,sewer_and_water,2020-04-09 09:00:00,5.89,5.89,5,3.124,5
9,Broadview,sewer_and_water,2020-04-09 10:00:00,6.07,6.07,5,2.864,0.98
9,Broadview,sewer_and_water,2020-04-09 11:00:00,6.5,6.5,5,1.76,0.99
9,Broadview,sewer_and_water,2020-04-09 12:00:00,6.45,6.45,5,1.774375,5
9,Broadview,sewer_and_water,2020-04-09 13:00:00,6.49,6.49,5,3.166153846153846,5
9,Broadview,sewer_and_water,2020-04-09 14:00:00,6.88,6.88,5,3.361666666666667,1.05
9,Broadview,sewer_and_water,2020-04-09 15:00:00,9.04,9.04,1.15,1.0036666666666667,1.02
9,Broadview,sewer_and_water,2020-04-09 16:00:00,9.29,9.29,1.2,0.9920590582601756,0.93
9,Broadview,sewer_and_water,2020-04-09 17:00:00,9.33,9.33,1.19,1.010536912751678,1.04
9,Broadview,sewer_and_water,2020-04-09 18:00:00,9.02,9.02,1.14,0.991171875,1.05
9,Broadview,sewer_and_water,2020-04-09 19:00:00,9.03,9.03,1.12,0.9825438596491228,1.02
9,Broadview,sewer_and_water,2020-04-09 20:00:00,8.97,8.97,1.28,1.0460714285714285,1.02
9,Broadview,sewer_and_water,2020-04-09 21:00:00,8.47,8.47,5,1.1054054054054054,1.06
9,Broadview,sewer_and_water,2020-04-09 22:00:00,7.6,7.6,5,1.9458823529411764,5
9,Broadview,sewer_and_water,2020-04-09 23:00:00,7.35,7.35,5,1.4822222222222223,1.12
9,Broadview,sewer_and_water,2020-04-10 00:00:00,7.1,7.1,5,1.8113333333333332,1
9,Broadview,sewer_and_water,2020-04-10 01:00:00,6.88,6.88,5,2.2325,0.94
9,Broadview,sewer_and_water,2020-04-10 02:00:00,6.97,6.97,5,3.025,0.99
9,Broadview,sewer_and_water,2020-04-10 03:00:00,6.96,6.96,5,2.531875,1.06
9,Broadview,sewer_and_water,2020-04-10 04:00:00,6.37,6.37,5,2.7725,1.07
9,Broadview,sewer_and_water,2020-04-10 05:00:00,6.02,6.02,5,4.335,5
9,Broadview,sewer_and_water,2020-04-10 06:00:00,5.97,5.97,5,2.1166666666666667,5
9,Broadview,sewer_and_water,2020-04-10 07:00:00,5.72,5.72,5,1.996875,1.03
9,Broadview,sewer_and_water,2020-04-10 08:00:00,5.79,5.79,5,2.76125,5
9,Broadview,sewer_and_water,2020-04-10 09:00:00,5.8,5.8,5,3.186923076923077,5
9,Broadview,sewer_and_water,2020-04-10 10:00:00,5.97,5.97,5,3.4046666666666665,5
9,Broadview,sewer_and_water,2020-04-10 11:00:00,6.07,6.07,5,2.212857142857143,1.06
9,Broadview,sewer_and_water,2020-04-10 12:00:00,5.94,5.94,5,3.193846153846154,5
9,Broadview,sewer_and_water,2020-04-10 13:00:00,6.03,6.03,5,2.5612500000000002,5
9,Broadview,sewer_and_water,2020-04-10 14:00:00,5.9,5.9,5,2.272307692307692,1.11
9,Broadview,sewer_and_water,2020-04-10 15:00:00,5.51,5.51,5,2.7114285714285713,1.02
9,Broadview,sewer_and_water,2020-04-10 16:00:00,4.95,4.95,5,2.8613333333333335,5
9,Broadview,sewer_and_water,2020-04-10 17:00:00,4.69,4.69,5,1.4843478260869565,0.98
9,Broadview,sewer_and_water,2020-04-10 18:00:00,5.01,5.01,5,1.7147058823529413,0.99
9,Broadview,sewer_and_water,2020-04-10 19:00:00,4.85,4.85,5,2.8926666666666665,1.14
9,Broadview,sewer_and_water,2020-04-10 20:00:00,4.8,4.8,5,1.7706250000000001,0.96
9,Broadview,sewer_and_water,2020-04-10 21:00:00,4.84,4.84,5,2.995,5
9,Broadview,sewer_and_water,2020-04-10 22:00:00,4.89,4.89,5,1.9164705882352941,0.93
9,Broadview,sewer_and_water,2020-04-10 23:00:00,4.68,4.68,5,1.9453333333333334,1.05
9,Broadview,sewer_and_water,2020-04-11 00:00:00,0,0,5,5,5
