location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
9,Broadview,shake_intensity,2020-04-08 10:00:00,1.14,1.14,0.48,0.4023358585858586,0.4
9,Broadview,shake_intensity,2020-04-08 11:00:00,1.08,1.08,0.49,0.4189077212806026,0.39
9,Broadview,shake_intensity,2020-04-08 12:00:00,2,2,5,0.8489430894308944,0.41
9,Broadview,shake_intensity,2020-04-08 13:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 14:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 15:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 16:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 17:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 18:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 19:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 20:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 21:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 22:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-08 23:00:00,2.2,2.2,5,0.4360754716981132,5
9,Broadview,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-09 01:00:00,1.16,1.16,5,4.614166666666667,5
9,Broadview,shake_intensity,2020-04-09 02:00:00,1.15,1.15,5,4.286923076923077,5
9,Broadview,shake_intensity,2020-04-09 03:00:00,1.13,1.13,5,4.615,0.38
9,Broadview,shake_intensity,2020-04-09 04:00:00,1.11,1.11,5,4.233333333333333,5
9,Broadview,shake_intensity,2020-04-09 05:00:00,1.04,1.04,5,3.5884615384615386,5
9,Broadview,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-09 07:00:00,0.93,0.93,5,4.616666666666666,5
9,Broadview,shake_intensity,2020-04-09 08:00:00,0.92,0.92,5,3.465,0.4
9,Broadview,shake_intensity,2020-04-09 09:00:00,0.87,0.87,5,4.6175,5
9,Broadview,shake_intensity,2020-04-09 10:00:00,0.86,0.86,5,4.236666666666666,0.42
9,Broadview,shake_intensity,2020-04-09 11:00:00,0.79,0.79,5,4.2375,5
9,Broadview,shake_intensity,2020-04-09 12:00:00,0.76,0.76,5,4.230833333333333,5
9,Broadview,shake_intensity,2020-04-09 13:00:00,0.77,0.77,5,3.85,5
9,Broadview,shake_intensity,2020-04-09 14:00:00,0.73,0.73,5,4.618333333333333,5
9,Broadview,shake_intensity,2020-04-09 15:00:00,0.7,0.7,0.44,0.4032335329341317,0.4
9,Broadview,shake_intensity,2020-04-09 16:00:00,1.16,1.16,0.5,0.4101682692307692,0.4
9,Broadview,shake_intensity,2020-04-09 17:00:00,1.19,1.19,0.48,0.40505102040816326,0.45
9,Broadview,shake_intensity,2020-04-09 18:00:00,1.09,1.09,0.46,0.41604838709677416,0.42
9,Broadview,shake_intensity,2020-04-09 19:00:00,1.01,1.01,0.48,0.42439252336448596,0.42
9,Broadview,shake_intensity,2020-04-09 20:00:00,0.95,0.95,0.48,0.4147058823529412,0.4
9,Broadview,shake_intensity,2020-04-09 21:00:00,0.9,0.9,5,0.5696296296296296,0.43
9,Broadview,shake_intensity,2020-04-09 22:00:00,0.8,0.8,5,2.2093333333333334,5
9,Broadview,shake_intensity,2020-04-09 23:00:00,0.73,0.73,5,2.147692307692308,0.35
9,Broadview,shake_intensity,2020-04-10 00:00:00,0.73,0.73,5,2.8684615384615384,0.37
9,Broadview,shake_intensity,2020-04-10 01:00:00,0.64,0.64,5,3.8508333333333336,5
9,Broadview,shake_intensity,2020-04-10 02:00:00,0.64,0.64,5,3.8583333333333334,0.42
9,Broadview,shake_intensity,2020-04-10 03:00:00,0.67,0.67,5,3.9453846153846155,0.44
9,Broadview,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-10 06:00:00,0.62,0.62,5,3.697857142857143,5
9,Broadview,shake_intensity,2020-04-10 07:00:00,0.66,0.66,5,3.464166666666667,0.41
9,Broadview,shake_intensity,2020-04-10 08:00:00,0.59,0.59,5,4.615833333333334,5
9,Broadview,shake_intensity,2020-04-10 09:00:00,0.57,0.57,5,4.614166666666667,5
9,Broadview,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-10 11:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-10 12:00:00,0.59,0.59,5,4.29,5
9,Broadview,shake_intensity,2020-04-10 13:00:00,0.61,0.61,5,3.243076923076923,5
9,Broadview,shake_intensity,2020-04-10 14:00:00,0.58,0.58,5,4.62,5
9,Broadview,shake_intensity,2020-04-10 15:00:00,0.61,0.61,5,4.6225,5
9,Broadview,shake_intensity,2020-04-10 16:00:00,0.59,0.59,5,4.2425,5
9,Broadview,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
9,Broadview,shake_intensity,2020-04-10 18:00:00,0.61,0.61,5,3.606923076923077,5
9,Broadview,shake_intensity,2020-04-10 19:00:00,0.59,0.59,5,4.2491666666666665,5
9,Broadview,shake_intensity,2020-04-10 20:00:00,0.58,0.58,5,4.253333333333333,0.51
9,Broadview,shake_intensity,2020-04-10 21:00:00,0.59,0.59,5,4.628333333333333,5
9,Broadview,shake_intensity,2020-04-10 22:00:00,0.61,0.61,5,3.89,5
9,Broadview,shake_intensity,2020-04-10 23:00:00,0.61,0.61,5,3.9,5
9,Broadview,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
